31;38;0;The ... filament is thicker and studed with heads.;myosin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;39;0;Myofilaments occur in ... inside a sarcomere.;layers;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;40;1;One strand of ... floats between several actin filaments.;myosin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;41;1;The proportion of actin/myosin depends on the ... type.;muscle;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;42;0;The sliding filament model describes muscle ....;contraction;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;43;0;... ions allow myosin heads to interact with actin filaments.;Calcium;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;44;0;After contact with actin, ... pulls them toward each other.;myosin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;45;0;The pull of myosin on actin is the cause of muscle ....;contraction;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;46;1;Troponin and tropomyosin ... actin from myosin.;insulate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;47;1;Before contraction each myosin head has an ... and a phosphate bound to it.;ADP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;48;0;The sarcoplasmic reticulum (SR) is a specialized version of the ... ... ....;smooth endoplasmic reticulum (ER);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;49;0;The sarcoplasmic reticulum is wrapped around every ....;sarcomere;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;50;0;The sacroplasmic reticulum is studed with ....;calcium pumps;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;51;0;The ... ... constantly build calcium concentration inside the SR.;calcium pumps;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;52;0;Muscles are activated by ... ....;motor neurons;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;53;0;The release of neurotransmiters initiates an ... ... inside the muscle cell.;action potential;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;54;0;The action potential travels ... the muscle cell.;inside;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;55;0;When the action potential reaches the t-tubules SR channels ....;open;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;56;1;T-tubules are specialized folds in the ... membrane.;sacroplasmic reticulum;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;57;1;Activated t-tubules initiate the release of ... ions from the SR.;calcium;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;58;1;Released calcium ions bind to ....;troponin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;59;1;Binding of calcium to troponin causes it to rotate around ....;actin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;60;1;The rotation of troponin drags the ... away.;tropomyosin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;61;1;After the movement of tropomyosin, ... ... on actin are revealed for myosin.;binding sites;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;62;1;Myosin-actin binding contact ... the energy from the broken ATP.;releases;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;63;1;The energy release from the myosin heads causes their ....;bending;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;64;1;The myosin heads bend towards the sacromere's ....;center;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;65;1;When the myosin heads bend, the ... strands are pulled allong.;actin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;66;1;The ... of the actin strands results in sarcomere shrinking.;pulling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;67;1;The attachment of ... to the myosin heads releases them from actin filaments.;ATP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;68;0;ATP is used to make muscles ....;relax;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;69;1;The reason for rigor mortis is the lack of ... to make muscles relax.;ATP;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;70;1;When myosin and actin are being separated the ... ... pumps calcium ions back inside it.;sarcoplasmic reticulum;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31;71;1;The removal of calcium ions allows ... and ... to settle back on the actin.;toponin and tropomyosin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;0;0;The Immune system;answer;CeVtPDjJBPU;130;80;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;1;0;A ... is an agent that causes disease.;pathogen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;2;0;A pathogen is an agent that causes ....;disease;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;3;0;Innate immunity is ...-....;non-specific;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;4;0;... immunity is non-specific.;Innate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;5;0;... immunity responds to all kinds of pathogens the same way.;Innate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;6;0;Innate immunity responds to all kinds of ... the same way.;pathogens;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;7;0;Innate immunity is very ....;fast;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;8;0;... immunity is faster than acquired immunity.;innate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;9;0;Innate immunity is ... than acquired immunity.;faster;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;10;0;Acquired immunity is also called ... immunity.;adaptive;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;11;0;Adaptive immunity ... over time.;develops;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;12;0;... immunity develops over time.;adaptive/acquired;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;13;0;All animals have ... immunity. ;innate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;14;1;Only vertabrates have the ... immunity.;acquired;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;15;1;Only ... have the acquired immunity.;vertabrates;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;16;0;The adaptive immunity develops after ....;birth;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;17;0;The ... and mucous membranes are part of the immune system.;skin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;18;0;The skin and ... membranes are part of the immune system.;mucous;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;19;0;The main purpose of the ... is to keep pathogens out.;skin;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;20;0;The main purpose of the skin is to keep ... out.;pathogens;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;21;0;Technically, the digestive tract is considered the ... of the body.;outside;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;22;0;Stomach ... removes most pathogens from the digestive tract.;acid;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;23;0;Stomach acid removes most pathogens from the ... .... ;digestive tract;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;24;0;Mucous membranes line all internal surfaces exposed to the ....;outside;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;25;0;... membranes line all internal surfaces exposed to the outside.;Mucous;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;27;0;Mucous membranes produce ....;mucus;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;28;0;Mucus is produced by ... ....;mucous membranes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;29;0;Mucus ... microbes and helps sweep them away.;traps;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;30;0;... is a viscous fluid that traps microbes and helps sweep them away.;mucus;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;31;0;Mast cells are located in the ... tissue.;connective;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;33;0;Mast cells constantly search for ... objects.;unknown;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;34;0;When mast cells detect unknown proteins they release ... molecules.;signaling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;35;0;... is the signaling molecule released by mast cells.;histamine;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;36;0;Histamine is the ... molecule released by mast cells.;signaling;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;37;0;Histamine makes blood vessels more ....;permeable;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;38;0;Histamine causes the release of more fluid from blood vessels causing ....;inflammation;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;39;0;... causes the release of more fluid from blood vessels causing inflammation.;histamine;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;40;0;Inflammation results in the increase of ... ... cells in the area.;white blood;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;41;0;... results in the increase of white blood cells in the area.;Inflammation;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;42;0;An allergic reaction is an ... reaction in response to a harmless substance.;inflammatory;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;44;0;... reaction may involve itching, swelling, redness, mucus production and occasionally death.;Allergic;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;45;0;... suppress the histamine trigger resulting from an allergic reaction.;antihistamines;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;46;0;Anithistamines suppress ... reactions.;allergic ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;47;0;White blood cells are called ....;leukocytes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;48;0;Leukocytes are ... blood cells.;white;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;49;0;... are cells which can go anywhere in the body, except for the central nervous system.;Leukocytes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;50;0;The central nervous system is the only place where ... cannot enter.;leukocytes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;51;0;The ... ... ... is the only place where leukocytes cannot enter.;central nervous system;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;53;0;... is the process of leukocytes oozing through blood capillaries.;diapedesis;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;54;1;"Diapedesis is the Greek for ""... ..."".";oozing through;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;55;0;Diapedesis is the process by which ... reach the site of inflammation.;leukocytes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;56;0;Phagocytes are a type of ....;leukocytes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;57;0;Phagocytes are specific to the ... immune system.;innate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;58;0;... are the leukocytes specific to the innate immune system.;Phagocytes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;59;1;"Phago is Greek for ""..."".";eating;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;60;0;Phagocytes ... microorganisms.;ingest;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;61;0;Phagocytosis is the process of ... microorganisms.;ingesting;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;62;0;... is the process of ingesting microorganisms.;Phagocytosis;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;63;0;Neutrophil is a type of ....;phagocyte;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;64;0;Neutrophils ... after phagocytizing a pathogen.;die;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;65;0;Dead neutrophills form ....;pus;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;66;0;Pus is formed by dead ....;neutrophils;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;67;0;Macrophages are the ... phagocytes.;largest;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;68;0;... are the largest phagocytes.;Macrophages;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;69;0;Macrophages do not ... around the body.;move;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;70;0;Macrophages act as bodyguards in various ....;organs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;71;0;Macrophages can ingest pathogens and ... cells.;cancer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;72;0;Macrophages die after ingesting around ... pathogens.;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;75;0;Natural Killer Cells are  the only cells that can destroy other ... cells.;human;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;76;0;Healthy human cells have a special protein called ... on their surface.;MHC1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;77;1;MHC stands for ... ... ....;Major Histocompatability Complex;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;78;0;... stands for Major Histocompatability Complex. ;MHC;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;79;0;MHC1 is not produced by ... or cancerous cells.;infected;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;80;0;... is not produced by infected or cancerous cells.;MHC1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;81;0;The natural killer cells kill cells which do not have ... protein on their surface.;MHC1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;82;0;Dendritic cells are phagocytes which are present on the ... of the body.;surface;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;83;0;... cells are phagocytes present on the skin, in the nose, stomach and intestines.;Dendritic;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;84;0;Dendritic cells carry information about pathogens to the ... or lymph nodes.;spleen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;85;0;Dendritic cells gather information for the ... immune system.;acquired;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;87;0;Antigens are also known as ... generators.;antibody;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;88;0;An antigen is anything that causes the ... system to identify a pathogen.;immune;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;89;0;Antigen causes the immune system to produce an ... against a pathogen.;antibody;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;91;0;Antibodies are specialized ... produced by B cells.;proteins;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;92;0;... are specialized proteins produced by B cells.;Antibodies;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;93;0;Antibodies recognize and tag ....;pathogens;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;94;0;... are proteins which recognize and tag pathogens.;Antibodies;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;95;0;Lymphocytes are white blood cells that are a part of the ... immune system.;acquired;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;96;0;Lymphocytes attack pathogens which are ... by anitbodies.;tagged;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;97;0;Lymphocytes attack only ... pathogens.;known;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;98;0;There are ... types of lymphocytes.;two;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;99;0;The two types of ... are: T cells and B cells.;lymphocytes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;100;0;The two types of lymphocytes are: ... ... and B cells.;T cells;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;101;0;The two types of lymphocytes are: T cells and ... ....;B cells;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;102;0;Both T cells and B cells are produced in the ... ....;bone marrow;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;103;0;T cells mature in the ... ....;thymus gland;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;105;0;B cells mature in the ... ....;bone marrow;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;106;0;Lymphocytes form in the ... ....;bone marrow;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;107;0;There are ... types of acquired immunity.;two;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;108;0;The cell-mediated response is a type of ... immunity.;acquired;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;109;0;The cell-... response is for when cells are already infected.;mediated;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;110;0;The humoral response is for when only the body ... are infected.;fluids;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;111;0;The two types of acquired immunity are the: cell-mediated and ... response.;humoral;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;112;0;The cell-mediated response involves mainly ... cells.;T;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;113;0;Helper T cells can't ... pathogens.;kill;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;114;0;Helper T cells ... and direct cells that can kill pathogens.;activate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;115;0;Helper T cells use ... about pathogens gathered by other lymphocytes.;information;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;116;0;... ... cells use information about pathogens gather by other lymphocytes.;Helper T;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;117;0;Antigen-presentation is the process when immune cells capture antigens and ... them on their surface for T cell recognition.;display;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;118;1;Interleukin-1 stimulates ... ... cells to analyze a presented antigen.;Helper T;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;119;1;...-... stimulates Helper T cells to analyze a presented antigen.;Interleukin-1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;120;1;Interleukin-2 stimulates the activation of ....;lymphocytes;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;121;1;Interleukin-2 stimulates the proliferation of ... ... cells.;Helper T;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;122;0;Most ... T cells formed after Interleukin-2 release differentiate into effector T cells.;helper;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;123;0;Most helper T cells formed after ...-... release differentiate into effector T cells.;Interleukin-2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;124;0;Most helper T cells formed after Interleukin-2 release differentiate into ... T cells.;effector;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;125;0;Effector T cells ... other lymphocytes to take action.;stimulate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;127;0;Memory T cells ... information about antigens.;store;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;128;0;... T cells provide future immunity to the same pathogen.;Memory;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;129;0;Cytotoxic T cells ... infected cells that cannot be rescued.;kill;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;131;0;... T cells kill infected cells that cannot be rescued.;Cytotoxic;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;132;0;Humoral response mainly invovles ... cells.;B;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;133;0;B cells are covered by ... and bind to specific antigens.;antibodies;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;134;1;A single B cell can be covered in up to ... antibodies.;100 000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;135;0;Effector cells are also called ... cells.;plasma;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;136;0;After pathogen detection B cells ... and differantiate into effector cells and memory cells.;proliferate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;137;0;After pathogen detection B cells proliferate and ... into effector cells or memory cells.;differantiate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;138;0;After pathogen detection B cells proliferate and differantiate into ... cells or memory cells.;effector;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;139;0;Mast cells are involved in the ... response.;inflammatory;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;140;0;Antigen-presentation is the process when immune cells capture ... and display them on their surface for T cell recognition.;antigens;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;141;0;Effector cells produce more ... that will bind to the pathogen.;antibodies;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33;0;0;The Endocrine system;answer;WVrlHH14q3o;100;55;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33;1;1;There is more than ... different kinds of hormones in the human body.;50;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33;2;0;All ... organisms produce hormones.;multicellular;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33;3;0;The endocrine system controls the release of ....;hormones;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33;4;0;The ... system controls the release of hormones.;endocrine;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33;5;0;The endocrine system ... information between different body parts.;communicates;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
33;6;0;The endocrine system communication is quite ....;slow;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
